Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Chinese Academy of Sciences,242,1138,69.42148760330579,319,2.4984260330578514,CHINA MAINLAND,Research Institute
University of Bergen,241,542,46.47302904564315,321,1.9333344398340249,NORWAY,Academic
National University of Cordoba,240,175,27.916666666666668,322,2.3559991666666664,ARGENTINA,Academic
University of Wollongong,239,1261,63.59832635983263,323,4.029103765690377,AUSTRALIA,Academic
Erasmus University Rotterdam,238,392,31.092436974789916,324,1.2984159663865547,NETHERLANDS,Academic
Texas Tech University System,237,144,18.143459915611814,325,0.46050379746835446,USA,Academic System
University of Munster,236,376,40.25423728813559,326,1.4650186440677968,GERMANY (FED REP GER),Academic
Ben Gurion University,234,349,43.162393162393165,327,1.0743679487179487,ISRAEL,Academic
Slovak Academy of Sciences,234,143,25.64102564102564,327,0.5971059829059829,SLOVAKIA,National Academy
Saint Louis University,233,165,18.025751072961373,329,0.7095480686695279,USA,Academic
Claremont Colleges,233,119,17.167381974248926,329,0.7901343347639486,USA,Academic System
Universidad de Chile,232,467,42.672413793103445,331,1.1661750000000002,CHILE,Academic
St. Petersburg Scientific Centre of the Russian Academy of Sciences,232,296,34.91379310344828,331,1.0142396551724138,RUSSIA,Government
University of Delaware,231,261,22.51082251082251,333,1.0748532467532468,USA,Academic
University of Tartu,231,520,41.125541125541126,333,1.8871783549783552,ESTONIA,Academic
Temple University,230,169,20.0,335,0.6385030434782609,USA,Academic
Jagiellonian University,230,318,37.826086956521735,335,1.26794,POLAND,Academic
University of Mississippi,229,221,21.83406113537118,337,0.7923589519650656,USA,Academic
Universite de Strasbourg,229,312,30.567685589519648,337,0.9282978165938865,FRANCE,Academic
Norwegian University of Science & Technology (NTNU),228,681,46.92982456140351,339,2.1609109649122806,NORWAY,Academic
University of Utah,225,621,41.77777777777778,340,1.613819111111111,USA,Academic
University of Nebraska Lincoln,224,411,22.767857142857142,341,1.0702151785714287,USA,Academic
University of Newcastle,223,140,25.56053811659193,342,0.541330941704036,AUSTRALIA,Academic
University of Kiel,223,838,60.98654708520179,342,3.046752466367713,GERMANY (FED REP GER),Academic
State University of New York (SUNY) Albany,222,275,24.324324324324326,344,1.0089675675675676,USA,Academic
Central European University,222,171,28.37837837837838,344,0.8258486486486487,HUNGARY,Academic
University of Adelaide,222,481,38.288288288288285,344,1.7391373873873874,AUSTRALIA,Academic
University of California Riverside,221,244,26.244343891402718,347,1.4439375565610861,USA,Academic
Oregon State University,220,181,18.181818181818183,348,0.62256,USA,Academic
National University of Singapore,220,263,33.63636363636363,348,1.570919090909091,SINGAPORE,Academic
Universidad Pablo de Olavide,220,159,31.818181818181817,348,0.5468554545454546,SPAIN,Academic
University of Kentucky,219,230,21.461187214611872,351,1.2793835616438358,USA,Academic
State University of New York (SUNY) Binghamton,219,298,27.397260273972602,351,1.2494433789954338,USA,Academic
Universidade Federal Fluminense,219,81,21.461187214611872,351,0.9030273972602741,BRAZIL,Academic
Ecole Normale Superieure de Lyon (ENS de LYON),218,183,23.394495412844037,354,0.5410490825688073,FRANCE,Academic
Manchester Metropolitan University,218,202,26.605504587155966,354,1.140688532110092,ENGLAND,Academic
American University,216,228,22.22222222222222,356,1.822675462962963,USA,Academic
Washington State University,216,554,38.425925925925924,356,1.7582296296296296,USA,Academic
Maastricht University,216,432,37.96296296296296,356,1.9439300925925929,NETHERLANDS,Academic
University of Oviedo,216,158,22.22222222222222,356,1.1957800925925925,SPAIN,Academic
Southern Methodist University,214,488,38.31775700934579,360,1.498552803738318,USA,Academic
Massachusetts System of Public Higher Education,214,59,12.149532710280374,360,0.4118406542056075,USA,Academic System
Virginia Polytechnic Institute & State University,213,255,27.230046948356808,362,0.8696356807511738,USA,Academic
Universidade Estadual de Campinas,213,171,24.88262910798122,362,0.5457990610328639,BRAZIL,Academic
University of Turku,213,199,34.74178403755869,362,1.171317840375587,FINLAND,Academic
Louisiana State University System,213,154,19.718309859154928,362,0.5667784037558686,USA,Academic System
Tufts University,212,316,23.58490566037736,366,2.150604716981132,USA,Academic
University of Nevada Las Vegas,212,325,23.11320754716981,366,0.9926193396226416,USA,Academic
University of New Hampshire,212,199,22.169811320754718,366,0.9559627358490567,USA,Academic
University of Johannesburg,212,666,56.60377358490566,366,2.7335551886792455,SOUTH AFRICA,Academic
William & Mary,211,268,26.066350710900476,370,0.7143241706161138,USA,Academic
University of Hong Kong,209,174,29.1866028708134,371,1.204977990430622,HONG KONG,Academic
University of Waterloo,209,208,28.708133971291865,371,0.7344416267942584,CANADA,Academic
National University of Ireland (NUI) Galway,209,176,21.052631578947366,371,0.7826511961722489,IRELAND,Academic
Universite Catholique Louvain,209,246,32.057416267942585,371,0.8753148325358852,BELGIUM,Academic
Johannes Gutenberg University of Mainz,208,351,33.17307692307692,375,1.211877403846154,GERMANY (FED REP GER),Academic
Miami University,208,100,18.269230769230766,375,0.6465230769230769,USA,Academic
Aberystwyth University,208,96,21.153846153846153,375,2.3246721153846157,WALES,Academic
Heinrich Heine University Dusseldorf,206,198,21.35922330097087,378,0.822018932038835,GERMANY (FED REP GER),Academic
Universidad de Alcala,206,235,27.669902912621357,378,0.7904276699029127,SPAIN,Academic
Universidad Nacional de Colombia,204,103,22.54901960784314,380,0.4127083333333334,COLOMBIA,Academic
Universidade Federal de Minas Gerais,202,149,24.752475247524753,381,0.7594544554455447,BRAZIL,Academic
Syracuse University,201,222,21.890547263681594,382,1.0742253731343285,USA,Academic
Loyola University Chicago,200,56,15.0,383,0.6271185,USA,Academic
Louisiana State University,200,154,21.0,383,0.603619,USA,Academic
University of South Africa,198,259,26.262626262626267,385,0.8389015151515152,SOUTH AFRICA,Academic
Portland State University,197,286,27.411167512690355,386,1.059327918781726,USA,Academic
Baylor University,197,210,24.873096446700508,386,1.703736040609137,USA,Academic
Technical University of Berlin,197,274,30.96446700507614,386,1.0700705583756347,GERMANY (FED REP GER),Academic
Peoples Friendship University of Russia,197,106,22.84263959390863,386,0.4768705583756345,RUSSIA,Academic
Texas State University San Marcos,196,151,17.346938775510203,390,0.4349479591836735,USA,Academic
Northumbria University,196,214,25.510204081632654,390,1.5421372448979591,ENGLAND,Academic
Delft University of Technology,195,813,65.64102564102564,392,3.5175728205128203,NETHERLANDS,Academic
Victoria University Wellington,195,186,31.28205128205128,392,1.4115538461538464,NEW ZEALAND,Academic
University of Freiburg,195,287,40.0,392,1.121451794871795,GERMANY (FED REP GER),Academic
Concordia University - Canada,194,193,31.443298969072163,395,0.7657644329896908,CANADA,Academic
Universidad de Cordoba,193,160,22.279792746113987,396,0.6148134715025907,SPAIN,Academic
Universidade Federal do Rio Grande do Sul,192,128,14.0625,397,0.4170822916666667,BRAZIL,Academic
"Jawaharlal Nehru University, New Delhi",192,79,18.229166666666664,397,1.2386604166666668,INDIA,Academic
University of Cincinnati,191,382,36.64921465968586,399,2.0413968586387434,USA,Academic
Texas Tech University,191,142,21.465968586387437,399,0.5630581151832461,USA,Academic
Universitat de les Illes Balears,191,213,26.701570680628272,399,1.0185151832460735,SPAIN,Academic
ICREA,191,1317,74.86910994764398,399,4.469409947643979,SPAIN,Government
Universidad de Malaga,190,78,21.578947368421055,403,2.0732752631578952,SPAIN,Academic
Brandeis University,187,138,22.459893048128343,404,1.3107245989304812,USA,Academic
University of North Texas Denton,187,142,19.786096256684495,404,1.6208192513368986,USA,Academic
Ecole Pratique des Hautes Etudes (EPHE),187,144,22.459893048128343,404,0.7773016042780749,FRANCE,Academic
University of Stirling,187,284,36.898395721925134,404,1.1036791443850267,SCOTLAND,Academic
CEA,187,1075,75.93582887700535,404,3.275822994652407,FRANCE,Research Institute
University of North Texas System,187,142,19.786096256684495,404,1.6208192513368986,USA,Academic System
University of the Free State,186,142,28.49462365591398,410,0.8221897849462366,SOUTH AFRICA,Academic
University of Portsmouth,186,112,20.967741935483872,410,0.4950860215053764,ENGLAND,Academic
University of Nevada Reno,185,249,32.432432432432435,412,1.0928167567567568,USA,Academic
Universite de Lorraine,185,109,18.91891891891892,412,0.3464481081081081,FRANCE,Academic
West Virginia University,184,122,16.847826086956523,414,0.6350994565217392,USA,Academic
University of Tasmania,184,232,28.26086956521739,414,1.1074875,AUSTRALIA,Academic
University of Guelph,183,233,27.322404371584703,416,0.9810256830601094,CANADA,Academic
University of Sofia,182,95,13.736263736263737,417,0.364262087912088,BULGARIA,Academic
Nanyang Technological University,182,253,35.16483516483517,417,1.2439324175824176,SINGAPORE,Academic
Auburn University,182,57,10.989010989010989,417,0.33027032967032965,USA,Academic
Auburn University System,182,57,10.989010989010989,417,0.33027032967032965,USA,Academic System
CSIC - Institucion Mila y Fontanals (IMF),182,546,45.604395604395606,417,1.8376994505494506,SPAIN,Research Institute
Nanyang Technological University & National Institute of Education (NIE) Singapore,182,253,35.16483516483517,417,1.2439324175824178,SINGAPORE,Academic
Iowa State University,181,177,21.54696132596685,423,1.03703591160221,USA,Academic
Australian Catholic University,181,168,30.939226519337016,423,1.340925414364641,AUSTRALIA,Academic
University of Siena,180,626,50.0,425,2.4942533333333334,ITALY,Academic
Appalachian State University,179,160,22.3463687150838,426,0.568991061452514,USA,Academic
University College Cork,179,96,22.905027932960895,426,0.7021156424581005,IRELAND,Academic
National University of Mar del Plata,179,111,24.022346368715084,426,0.7492480446927374,ARGENTINA,Academic
University of Saskatchewan,178,208,29.213483146067414,429,1.1311028089887643,CANADA,Academic
Normandie Universite,178,155,18.53932584269663,429,0.552408988764045,FRANCE,Academic System
North Carolina State University,177,431,37.28813559322034,431,2.0278056497175143,USA,Academic
Pontificia Universidad Catolica de Chile,177,314,35.02824858757062,431,2.1280451977401134,CHILE,Academic
University of Zagreb,177,189,38.4180790960452,431,0.7978853107344633,CROATIA,Academic
Connecticut State University System,177,65,12.429378531073446,431,0.8190237288135594,USA,Academic System
Universite de Orleans,173,876,66.47398843930635,435,2.81015838150289,FRANCE,Academic
University of Strathclyde,173,265,27.74566473988439,435,7.585717341040463,SCOTLAND,Academic
University of Quebec Montreal,173,409,36.99421965317919,435,1.2996485549132948,CANADA,Academic
Stellenbosch University,172,262,37.7906976744186,438,1.1144976744186046,SOUTH AFRICA,Academic
University of Delhi,172,44,14.534883720930234,438,0.30890581395348843,INDIA,Academic
Keele University,172,126,22.093023255813954,438,0.5563668604651163,ENGLAND,Academic
United States Army,172,67,15.11627906976744,438,0.24469360465116277,USA,Government
University of Southern Denmark,171,197,30.994152046783626,442,1.2654736842105263,DENMARK,Academic
Trent University,171,474,42.10526315789473,442,2.21233567251462,CANADA,Academic
University of Lincoln,171,137,28.07017543859649,442,0.7497152046783626,ENGLAND,Academic
Catholic University of America,170,50,12.352941176470589,445,0.5766023529411765,USA,Academic
Ecole Normale Superieure (ENS),170,425,33.52941176470588,445,1.9142294117647058,FRANCE,Academic
Memorial University Newfoundland,170,387,31.76470588235294,445,1.9270252941176473,CANADA,Academic
Masaryk University Brno,170,275,45.88235294117647,445,1.272720588235294,CZECH REPUBLIC,Academic
Mississippi State University,169,132,23.668639053254438,449,0.6847721893491124,USA,Academic
University of Hawaii Manoa,168,248,29.761904761904763,450,1.7212601190476189,USA,Academic
Universidade Estadual Paulista,168,53,15.476190476190476,450,0.25739464285714286,BRAZIL,Academic
Russian Presidential Academy of National Economy & Public Administration,168,54,20.833333333333336,450,0.2771815476190476,RUSSIA,Academic
Maynooth University,168,87,19.642857142857142,450,0.6084970238095239,IRELAND,Academic
Universite Cote d'Azur,167,530,50.898203592814376,454,1.979264670658683,FRANCE,Academic
University of Massachusetts Boston,166,78,22.289156626506024,455,0.429532530120482,USA,Academic
University of Vermont,166,175,24.096385542168676,455,1.1359216867469881,USA,Academic
Dalhousie University,166,273,25.903614457831324,455,1.8263102409638556,CANADA,Academic
University of Genoa,165,211,37.57575757575757,458,1.2174527272727274,ITALY,Academic
Wageningen University & Research,165,769,57.57575757575758,458,2.7969363636363638,NETHERLANDS,Academic
Universidad de Extremadura,165,109,20.606060606060606,458,0.4847969696969697,SPAIN,Academic
Florida International University,164,167,21.951219512195124,461,0.8936689024390244,USA,Academic
Georgia State University,164,206,24.390243902439025,461,0.7397280487804879,USA,Academic
Nottingham Trent University,164,82,20.73170731707317,461,0.3701207317073171,ENGLAND,Academic
DePaul University,163,84,15.337423312883436,464,0.4522085889570553,USA,Academic
Ohio University,163,82,18.404907975460123,464,0.4988846625766871,USA,Academic
University of Miami,163,159,28.834355828220858,464,1.0991865030674848,USA,Academic
University of Winchester,163,145,31.28834355828221,464,0.6873496932515338,ENGLAND,Academic
University of Central Florida,162,330,38.2716049382716,468,1.2800845679012347,USA,Academic
Peking University,162,379,45.06172839506173,468,1.7441753086419753,CHINA MAINLAND,Academic
Hungarian Academy of Sciences,162,266,47.53086419753087,468,1.0107339506172839,HUNGARY,National Academy
Universidad de la Laguna,162,285,37.65432098765432,468,1.1909141975308641,SPAIN,Academic
Sheffield Hallam University,162,98,20.37037037037037,468,0.5052117283950618,ENGLAND,Academic
Ulster University,162,120,24.074074074074073,468,0.47877654320987656,NORTHERN IRELAND,Academic
Indian Institute of Technology System (IIT System),161,83,20.496894409937887,474,0.705432298136646,INDIA,Academic System
UK Research & Innovation (UKRI),161,891,59.006211180124225,474,3.480826708074534,ENGLAND,Government
Carnegie Mellon University,160,286,32.5,476,1.25868125,USA,Academic
Marquette University,160,52,15.0,476,0.28797125,USA,Academic
